"100","Iquique",1.7291865078176,1101,"Tarapacá"
"101","Iquique",1.71550248353909,1101,"Tarapacá"
"102","Iquique",1.71509586948658,1101,"Tarapacá"
"103","Iquique",1.70994098208716,1101,"Tarapacá"
"104","Iquique",1.71169173245382,1101,"Tarapacá"
"105","Iquique",1.7166686082698,1101,"Tarapacá"
"106","Iquique",1.71964189531924,1101,"Tarapacá"
"107","Iquique",1.71485854140484,1101,"Tarapacá"
"108","Iquique",1.71631260025115,1101,"Tarapacá"
"1","Alto Hospicio",NA,1107,"Tarapacá"
"2","Alto Hospicio",-0.500002307049991,1107,"Tarapacá"
"3","Alto Hospicio",-0.333334871219817,1107,"Tarapacá"
"4","Alto Hospicio",-0.250001153443009,1107,"Tarapacá"
"5","Alto Hospicio",-0.200000922756125,1107,"Tarapacá"
"6","Alto Hospicio",2.80004060070097,1107,"Tarapacá"
"7","Alto Hospicio",2.83337408777522,1107,"Tarapacá"
"8","Alto Hospicio",2.8571837215237,1107,"Tarapacá"
"9","Alto Hospicio",2.87504094689211,1107,"Tarapacá"
"10","Alto Hospicio",2.77781827612238,1107,"Tarapacá"
"11","Alto Hospicio",1.21740554671581,1107,"Tarapacá"
"12","Alto Hospicio",1.1764847008594,1107,"Tarapacá"
"13","Alto Hospicio",1.14287114876341,1107,"Tarapacá"
"14","Alto Hospicio",1.06558700659543,1107,"Tarapacá"
"15","Alto Hospicio",0.972984320204945,1107,"Tarapacá"
"16","Alto Hospicio",0.950011303648353,1107,"Tarapacá"
"17","Alto Hospicio",1.01065002839085,1107,"Tarapacá"
"18","Alto Hospicio",0.944454953324995,1107,"Tarapacá"
"19","Alto Hospicio",1.40856367707184,1107,"Tarapacá"
"20","Alto Hospicio",1.43184533995195,1107,"Tarapacá"
"21","Alto Hospicio",1.50002797089963,1107,"Tarapacá"
"22","Alto Hospicio",1.44233422127183,1107,"Tarapacá"
"23","Alto Hospicio",1.41894529217631,1107,"Tarapacá"
"24","Alto Hospicio",1.14623446961416,1107,"Tarapacá"
"25","Alto Hospicio",0.97292155195322,1107,"Tarapacá"
"26","Alto Hospicio",1.14048201159331,1107,"Tarapacá"
"27","Alto Hospicio",1.10716345422826,1107,"Tarapacá"
"28","Alto Hospicio",1.15153668219045,1107,"Tarapacá"
"29","Alto Hospicio",1.09354589183973,1107,"Tarapacá"
"30","Alto Hospicio",1.24238639551013,1107,"Tarapacá"
"31","Alto Hospicio",1.29430881290526,1107,"Tarapacá"
"32","Alto Hospicio",1.34529391932976,1107,"Tarapacá"
"33","Alto Hospicio",1.484577011335,1107,"Tarapacá"
"34","Alto Hospicio",1.59744770936592,1107,"Tarapacá"
"35","Alto Hospicio",1.57301323188036,1107,"Tarapacá"
"36","Alto Hospicio",1.79631131774112,1107,"Tarapacá"
"37","Alto Hospicio",1.78872510848201,1107,"Tarapacá"
"38","Alto Hospicio",1.61470000480235,1107,"Tarapacá"
"39","Alto Hospicio",1.62055743589942,1107,"Tarapacá"
"40","Alto Hospicio",1.7813636991032,1107,"Tarapacá"
"41","Alto Hospicio",1.67014778605467,1107,"Tarapacá"
"42","Alto Hospicio",1.64043510489019,1107,"Tarapacá"
"43","Alto Hospicio",1.63866891288337,1107,"Tarapacá"
"44","Alto Hospicio",1.79016448560147,1107,"Tarapacá"
"45","Alto Hospicio",1.16042873849183,1107,"Tarapacá"
"46","Alto Hospicio",1.18758439538442,1107,"Tarapacá"
"47","Alto Hospicio",1.18376550422824,1107,"Tarapacá"
"48","Alto Hospicio",1.18010779787733,1107,"Tarapacá"
"49","Alto Hospicio",1.22349196958561,1107,"Tarapacá"
"50","Alto Hospicio",1.24150537785581,1107,"Tarapacá"
"51","Alto Hospicio",1.367238044207,1107,"Tarapacá"
"52","Alto Hospicio",1.50657161648687,1107,"Tarapacá"
"53","Alto Hospicio",1.54513603117343,1107,"Tarapacá"
"54","Alto Hospicio",1.7519621004212,1107,"Tarapacá"
"55","Alto Hospicio",1.83689755133499,1107,"Tarapacá"
"56","Alto Hospicio",1.72915996485073,1107,"Tarapacá"
"57","Alto Hospicio",1.59944622409254,1107,"Tarapacá"
"58","Alto Hospicio",1.68824641544374,1107,"Tarapacá"
"59","Alto Hospicio",1.80051531356201,1107,"Tarapacá"
"60","Alto Hospicio",1.79738237351285,1107,"Tarapacá"
"61","Alto Hospicio",1.82572867256455,1107,"Tarapacá"
"62","Alto Hospicio",1.82607843902995,1107,"Tarapacá"
"63","Alto Hospicio",1.81798508564872,1107,"Tarapacá"
"64","Alto Hospicio",1.63123692991547,1107,"Tarapacá"
"65","Alto Hospicio",1.70892446205149,1107,"Tarapacá"
"66","Alto Hospicio",1.74315185510409,1107,"Tarapacá"
"67","Alto Hospicio",1.78589450771477,1107,"Tarapacá"
"68","Alto Hospicio",1.78980911204939,1107,"Tarapacá"
"69","Alto Hospicio",1.78930982995223,1107,"Tarapacá"
"70","Alto Hospicio",1.68122289812587,1107,"Tarapacá"
"71","Alto Hospicio",1.66805207314249,1107,"Tarapacá"
"72","Alto Hospicio",1.58399314884302,1107,"Tarapacá"
"73","Alto Hospicio",1.62750907433965,1107,"Tarapacá"
"74","Alto Hospicio",1.64555736072909,1107,"Tarapacá"
"75","Alto Hospicio",1.65777863110752,1107,"Tarapacá"
"76","Alto Hospicio",1.68653285999308,1107,"Tarapacá"
"77","Alto Hospicio",1.68910295812278,1107,"Tarapacá"
"78","Alto Hospicio",1.63908599448472,1107,"Tarapacá"
"79","Alto Hospicio",1.62029006625921,1107,"Tarapacá"
"80","Alto Hospicio",1.61537204859895,1107,"Tarapacá"
"81","Alto Hospicio",1.60547979733054,1107,"Tarapacá"
"82","Alto Hospicio",1.60599213206764,1107,"Tarapacá"
"83","Alto Hospicio",1.60005484563865,1107,"Tarapacá"
"84","Alto Hospicio",1.60118551496746,1107,"Tarapacá"
"85","Alto Hospicio",1.59444877860892,1107,"Tarapacá"
"86","Alto Hospicio",1.58370986695029,1107,"Tarapacá"
"87","Alto Hospicio",1.58722458931903,1107,"Tarapacá"
"88","Alto Hospicio",1.5804806372944,1107,"Tarapacá"
"89","Alto Hospicio",1.58112206987681,1107,"Tarapacá"
"90","Alto Hospicio",1.5742979646905,1107,"Tarapacá"
"91","Alto Hospicio",1.57445693240317,1107,"Tarapacá"
"92","Alto Hospicio",1.56892292652477,1107,"Tarapacá"
"93","Alto Hospicio",1.54882146271987,1107,"Tarapacá"
"94","Alto Hospicio",1.55249145847448,1107,"Tarapacá"
"95","Alto Hospicio",1.55186906180806,1107,"Tarapacá"
"96","Alto Hospicio",1.55295445955649,1107,"Tarapacá"
"97","Alto Hospicio",1.55318207269893,1107,"Tarapacá"
"98","Alto Hospicio",1.55302260671328,1107,"Tarapacá"
"99","Alto Hospicio",1.54301431153501,1107,"Tarapacá"
"100","Alto Hospicio",1.54302822259989,1107,"Tarapacá"
"101","Alto Hospicio",1.53944893864374,1107,"Tarapacá"
"102","Alto Hospicio",1.53612637444645,1107,"Tarapacá"
"103","Alto Hospicio",1.53621246416856,1107,"Tarapacá"
"104","Alto Hospicio",1.53530857470624,1107,"Tarapacá"
"105","Alto Hospicio",1.53444284667646,1107,"Tarapacá"
"106","Alto Hospicio",1.5350577292307,1107,"Tarapacá"
"1","Pozo Almonte",NA,1401,"Tarapacá"
"2","Pozo Almonte",-1.00006365510524,1401,"Tarapacá"
"3","Pozo Almonte",-0.666709103358706,1401,"Tarapacá"
"4","Pozo Almonte",-0.500031827541534,1401,"Tarapacá"
"5","Pozo Almonte",-0.400025462045065,1401,"Tarapacá"
"6","Pozo Almonte",0.800050924073601,1401,"Tarapacá"
"7","Pozo Almonte",0.833386379222076,1401,"Tarapacá"
"8","Pozo Almonte",0.857197418644954,1401,"Tarapacá"
"9","Pozo Almonte",0.875055698203141,1401,"Tarapacá"
"10","Pozo Almonte",0.888945471188254,1401,"Tarapacá"
"11","Pozo Almonte",0.900057289576323,1401,"Tarapacá"
"12","Pozo Almonte",0.909148777351964,1401,"Tarapacá"
"13","Pozo Almonte",0.916725017162708,1401,"Tarapacá"
"14","Pozo Almonte",0.923135681620212,1401,"Tarapacá"
"15","Pozo Almonte",0.928630536866895,1401,"Tarapacá"
"16","Pozo Almonte",0.933392744744196,1401,"Tarapacá"
"17","Pozo Almonte",0.937559676648083,1401,"Tarapacá"
"18","Pozo Almonte",0.941236381261113,1401,"Tarapacá"
"19","Pozo Almonte",0.944504563122421,1401,"Tarapacá"
"20","Pozo Almonte",0.947428725861647,1401,"Tarapacá"
"21","Pozo Almonte",0.950060472335553,1401,"Tarapacá"
"22","Pozo Almonte",0.952441576256968,1401,"Tarapacá"
"23","Pozo Almonte",0.954606216228565,1401,"Tarapacá"
"24","Pozo Almonte",0.956582626600188,1401,"Tarapacá"
"25","Pozo Almonte",0.958394336127335,1401,"Tarapacá"
"26","Pozo Almonte",0.960061108874394,1401,"Tarapacá"
"27","Pozo Almonte",0.961599668349238,1401,"Tarapacá"
"28","Pozo Almonte",0.963024260443073,1401,"Tarapacá"
"29","Pozo Almonte",0.946489384791097,1401,"Tarapacá"
"30","Pozo Almonte",0.948336773427359,1401,"Tarapacá"
"31","Pozo Almonte",0.950061002813457,1401,"Tarapacá"
"32","Pozo Almonte",0.951673991581518,1401,"Tarapacá"
"33","Pozo Almonte",0.937560671287124,1401,"Tarapacá"
"34","Pozo Almonte",0.925519806729526,1401,"Tarapacá"
"35","Pozo Almonte",0.927764911645907,1401,"Tarapacá"
"36","Pozo Almonte",0.912334305835586,1401,"Tarapacá"
"37","Pozo Almonte",0.914826436066114,1401,"Tarapacá"
"38","Pozo Almonte",1.06610229156835,1401,"Tarapacá"
"39","Pozo Almonte",1.06887201637584,1401,"Tarapacá"
"40","Pozo Almonte",1.05363565187739,1401,"Tarapacá"
"41","Pozo Almonte",1.02295955900593,1401,"Tarapacá"
"42","Pozo Almonte",0.988904139369709,1401,"Tarapacá"
"43","Pozo Almonte",1.08447944594275,1401,"Tarapacá"
"44","Pozo Almonte",1.06968370659548,1401,"Tarapacá"
"45","Pozo Almonte",1.03657577033966,1401,"Tarapacá"
"46","Pozo Almonte",1.04115501086514,1401,"Tarapacá"
"47","Pozo Almonte",2.27413401380258,1401,"Tarapacá"
"48","Pozo Almonte",2.24527755680471,1401,"Tarapacá"
"49","Pozo Almonte",2.34417103040184,1401,"Tarapacá"
"50","Pozo Almonte",2.31212594791285,1401,"Tarapacá"
"51","Pozo Almonte",2.26449018504201,1401,"Tarapacá"
"52","Pozo Almonte",2.22401787553041,1401,"Tarapacá"
"53","Pozo Almonte",2.21965466104417,1401,"Tarapacá"
"54","Pozo Almonte",2.31937339849426,1401,"Tarapacá"
"55","Pozo Almonte",2.28286118129213,1401,"Tarapacá"
"56","Pozo Almonte",2.25106542805567,1401,"Tarapacá"
"57","Pozo Almonte",1.84051283611948,1401,"Tarapacá"
"58","Pozo Almonte",1.8678715776893,1401,"Tarapacá"
"59","Pozo Almonte",1.96264068123059,1401,"Tarapacá"
"60","Pozo Almonte",1.96506111220374,1401,"Tarapacá"
"61","Pozo Almonte",1.93984465814117,1401,"Tarapacá"
"62","Pozo Almonte",1.89948685531238,1401,"Tarapacá"
"63","Pozo Almonte",1.60989590156167,1401,"Tarapacá"
"64","Pozo Almonte",1.49810894551169,1401,"Tarapacá"
"65","Pozo Almonte",1.60710602279461,1401,"Tarapacá"
"66","Pozo Almonte",1.60083158662209,1401,"Tarapacá"
"67","Pozo Almonte",1.60983452629697,1401,"Tarapacá"
"68","Pozo Almonte",1.65877003580266,1401,"Tarapacá"
"69","Pozo Almonte",1.57303399832144,1401,"Tarapacá"
"70","Pozo Almonte",1.27838982663892,1401,"Tarapacá"
"71","Pozo Almonte",1.36903780331835,1401,"Tarapacá"
"72","Pozo Almonte",1.46747799036823,1401,"Tarapacá"
"73","Pozo Almonte",1.4903006720474,1401,"Tarapacá"
"74","Pozo Almonte",1.227503683869,1401,"Tarapacá"
"75","Pozo Almonte",1.22817314128079,1401,"Tarapacá"
"76","Pozo Almonte",1.19522198797674,1401,"Tarapacá"
"77","Pozo Almonte",1.14626699988548,1401,"Tarapacá"
"78","Pozo Almonte",1.16645506086343,1401,"Tarapacá"
"79","Pozo Almonte",1.16213040345683,1401,"Tarapacá"
"80","Pozo Almonte",1.15961418242775,1401,"Tarapacá"
"81","Pozo Almonte",1.15717286890296,1401,"Tarapacá"
"82","Pozo Almonte",1.15675094300189,1401,"Tarapacá"
"83","Pozo Almonte",1.18416385310308,1401,"Tarapacá"
"84","Pozo Almonte",1.18101990269696,1401,"Tarapacá"
"85","Pozo Almonte",1.18578430252299,1401,"Tarapacá"
"86","Pozo Almonte",1.18286038263685,1401,"Tarapacá"
"87","Pozo Almonte",1.18063355010873,1401,"Tarapacá"
"88","Pozo Almonte",1.19825764067139,1401,"Tarapacá"
"89","Pozo Almonte",1.19667784623311,1401,"Tarapacá"
"90","Pozo Almonte",1.20328608712879,1401,"Tarapacá"
"91","Pozo Almonte",1.20436657874453,1401,"Tarapacá"
"92","Pozo Almonte",1.21330232269716,1401,"Tarapacá"
"93","Pozo Almonte",1.22560159285429,1401,"Tarapacá"
"94","Pozo Almonte",1.23368280281028,1401,"Tarapacá"
"95","Pozo Almonte",1.23312258106822,1401,"Tarapacá"
"1","Camiña",NA,1402,"Tarapacá"
"2","Camiña",-1.00080085435955,1402,"Tarapacá"
"3","Camiña",-0.667200569570611,1402,"Tarapacá"
"4","Camiña",-0.479079508210725,1402,"Tarapacá"
"5","Camiña",-0.374443988030484,1402,"Tarapacá"
"6","Camiña",0.60056064079494,1402,"Tarapacá"
"7","Camiña",0.667267343054398,1402,"Tarapacá"
"8","Camiña",0.714914987526691,1402,"Tarapacá"
"9","Camiña",0.834067485448031,1402,"Tarapacá"
"10","Camiña",1.04652871980786,1402,"Tarapacá"
"11","Camiña",1.02108147428429,1402,"Tarapacá"
"12","Camiña",0.929572817427291,1402,"Tarapacá"
"13","Camiña",0.984911107619946,1402,"Tarapacá"
"14","Camiña",1.13827586653203,1402,"Tarapacá"
"15","Camiña",0.923391001657137,1402,"Tarapacá"
"16","Camiña",0.875901228589464,1402,"Tarapacá"
"17","Camiña",0.937115547501687,1402,"Tarapacá"
"18","Camiña",0.979822904302259,1402,"Tarapacá"
"19","Camiña",0.966791841728968,1402,"Tarapacá"
"20","Camiña",1.00112894341508,1402,"Tarapacá"
"21","Camiña",1.03081016690652,1402,"Tarapacá"
"22","Camiña",1.00109725950392,1402,"Tarapacá"
"23","Camiña",1.0270401433585,1402,"Tarapacá"
"24","Camiña",1.00106821591965,1402,"Tarapacá"
"25","Camiña",1.02395842630822,1402,"Tarapacá"
"26","Camiña",1.04430527998644,1402,"Tarapacá"
"27","Camiña",1.06251035959419,1402,"Tarapacá"
"28","Camiña",1.07889493124059,1402,"Tarapacá"
"29","Camiña",1.09371906749324,1402,"Tarapacá"
"30","Camiña",1.10719555499439,1402,"Tarapacá"
"31","Camiña",1.00337224108557,1402,"Tarapacá"
"32","Camiña",0.991701244242665,1402,"Tarapacá"
"33","Camiña",0.900803567876843,1402,"Tarapacá"
"34","Camiña",0.919626576516144,1402,"Tarapacá"
"35","Camiña",0.937055288221545,1402,"Tarapacá"
"36","Camiña",0.881316151274915,1402,"Tarapacá"
"37","Camiña",0.969593417249147,1402,"Tarapacá"
"38","Camiña",0.913221138563828,1402,"Tarapacá"
"39","Camiña",0.923889814232547,1402,"Tarapacá"
"40","Camiña",0.933877936481358,1402,"Tarapacá"
"41","Camiña",0.943248611171949,1402,"Tarapacá"
"42","Camiña",0.912553209500068,1402,"Tarapacá"
"1","Colchane",NA,1403,"Tarapacá"
"2","Colchane",-0.500144731767242,1403,"Tarapacá"
"3","Colchane",-0.333429821174781,1403,"Tarapacá"
"4","Colchane",-0.250072365882261,1403,"Tarapacá"
"5","Colchane",-0.200057892706178,1403,"Tarapacá"
"6","Colchane",1.80110040853952,1403,"Tarapacá"
"7","Colchane",1.83444339065575,1403,"Tarapacá"
"8","Colchane",1.57238004913468,1403,"Tarapacá"
"9","Colchane",1.62597733064808,1403,"Tarapacá"
"10","Colchane",1.66766410515921,1403,"Tarapacá"
"11","Colchane",1.66766410515924,1403,"Tarapacá"
"12","Colchane",1.70101352476866,1403,"Tarapacá"
"13","Colchane",1.45278091010089,1403,"Tarapacá"
"14","Colchane",1.41292337564666,1403,"Tarapacá"
"15","Colchane",1.27129583482464,1403,"Tarapacá"
"16","Colchane",1.16180849020263,1403,"Tarapacá"
"17","Colchane",1.03268216127231,1403,"Tarapacá"
"18","Colchane",0.945104188047424,1403,"Tarapacá"
"19","Colchane",0.724447202788476,1403,"Tarapacá"
"20","Colchane",0.636600266346641,1403,"Tarapacá"
"21","Colchane",0.681128049885153,1403,"Tarapacá"
"22","Colchane",0.677839630074246,1403,"Tarapacá"
"23","Colchane",0.67723308787914,1403,"Tarapacá"
"24","Colchane",0.8787071795464,1403,"Tarapacá"
"25","Colchane",0.769560038213915,1403,"Tarapacá"
"26","Colchane",0.671095383054344,1403,"Tarapacá"
"27","Colchane",0.695639059165696,1403,"Tarapacá"
"28","Colchane",0.683457758056279,1403,"Tarapacá"
"29","Colchane",0.672211725384597,1403,"Tarapacá"
"30","Colchane",0.828878433165107,1403,"Tarapacá"
"31","Colchane",0.982863943913509,1403,"Tarapacá"
"32","Colchane",0.9322749430669,1403,"Tarapacá"
"33","Colchane",0.944739954072178,1403,"Tarapacá"
"34","Colchane",0.931894504894055,1403,"Tarapacá"
"35","Colchane",0.931692160308222,1403,"Tarapacá"
"36","Colchane",0.927383415817415,1403,"Tarapacá"
"37","Colchane",0.89188501549007,1403,"Tarapacá"
"38","Colchane",0.902604179007842,1403,"Tarapacá"
"39","Colchane",0.935386321273545,1403,"Tarapacá"
"40","Colchane",0.935823566969864,1403,"Tarapacá"
"41","Colchane",0.931955902577154,1403,"Tarapacá"
"42","Colchane",0.907417317956485,1403,"Tarapacá"
"1","Huara",NA,1404,"Tarapacá"
"2","Huara",-0.500274881901705,1404,"Tarapacá"
"3","Huara",-0.577561859381426,1404,"Tarapacá"
"4","Huara",-0.47888101821171,1404,"Tarapacá"
"5","Huara",-0.400137429097832,1404,"Tarapacá"
"6","Huara",0.399999964190682,1404,"Tarapacá"
"7","Huara",2.77295659004743,1404,"Tarapacá"
"8","Huara",2.81016238692838,1404,"Tarapacá"
"9","Huara",2.75368464065605,1404,"Tarapacá"
"10","Huara",2.78416609066298,1404,"Tarapacá"
"11","Huara",2.80802113849497,1404,"Tarapacá"
"12","Huara",1.16342621626003,1404,"Tarapacá"
"13","Huara",1.15464349347179,1404,"Tarapacá"
"14","Huara",1.14289161315572,1404,"Tarapacá"
"15","Huara",1.1340634330797,1404,"Tarapacá"
"16","Huara",1.06143428072194,1404,"Tarapacá"
"17","Huara",1.07967823792019,1404,"Tarapacá"
"18","Huara",1.06420354581098,1404,"Tarapacá"
"19","Huara",1.07992586341386,1404,"Tarapacá"
"20","Huara",1.08280494132988,1404,"Tarapacá"
"21","Huara",1.24778273126354,1404,"Tarapacá"
"22","Huara",1.2606042891212,1404,"Tarapacá"
"23","Huara",1.27203281741046,1404,"Tarapacá"
"24","Huara",1.20334698075164,1404,"Tarapacá"
"25","Huara",1.21171341821548,1404,"Tarapacá"
"26","Huara",1.23502981155014,1404,"Tarapacá"
"27","Huara",1.2335876895673,1404,"Tarapacá"
"28","Huara",1.24699735000002,1404,"Tarapacá"
"29","Huara",1.11039010577603,1404,"Tarapacá"
"30","Huara",1.10815197887305,1404,"Tarapacá"
"31","Huara",1.08968288772695,1404,"Tarapacá"
"32","Huara",1.10119696477987,1404,"Tarapacá"
"33","Huara",1.11177028242997,1404,"Tarapacá"
"34","Huara",1.12151361268547,1404,"Tarapacá"
"35","Huara",1.11926430228559,1404,"Tarapacá"
"36","Huara",1.12805163183756,1404,"Tarapacá"
"37","Huara",1.11389446173658,1404,"Tarapacá"
"38","Huara",1.068367645593,1404,"Tarapacá"
"39","Huara",1.07797397160189,1404,"Tarapacá"
"40","Huara",1.07688488625548,1404,"Tarapacá"
"41","Huara",1.08562348682047,1404,"Tarapacá"
"42","Huara",1.06795035983035,1404,"Tarapacá"
"43","Huara",1.05938510164249,1404,"Tarapacá"
"44","Huara",1.06697619059918,1404,"Tarapacá"
"45","Huara",1.03976570030869,1404,"Tarapacá"
"46","Huara",1.03913963130415,1404,"Tarapacá"
"47","Huara",1.04666123148792,1404,"Tarapacá"
"48","Huara",1.05378036008246,1404,"Tarapacá"
"49","Huara",1.06052847898593,1404,"Tarapacá"
"50","Huara",1.02750380350933,1404,"Tarapacá"
"51","Huara",1.03141675995157,1404,"Tarapacá"
"52","Huara",1.02326344861875,1404,"Tarapacá"
"53","Huara",1.02993544011107,1404,"Tarapacá"
"54","Huara",1.0362890086596,1404,"Tarapacá"
"55","Huara",1.04234641824665,1404,"Tarapacá"
"56","Huara",1.02309859865812,1404,"Tarapacá"
"57","Huara",1.01371509676395,1404,"Tarapacá"
"58","Huara",1.00581339030969,1404,"Tarapacá"
"59","Huara",0.991542733929944,1404,"Tarapacá"
"60","Huara",0.997605338443824,1404,"Tarapacá"
"61","Huara",1.00341039240308,1404,"Tarapacá"
"62","Huara",1.00267834135822,1404,"Tarapacá"
"63","Huara",1.00381860269126,1404,"Tarapacá"
"64","Huara",1.02341138277998,1404,"Tarapacá"
"65","Huara",1.01643129547023,1404,"Tarapacá"
"66","Huara",1.00357072585184,1404,"Tarapacá"
"67","Huara",1.00364935336913,1404,"Tarapacá"
"68","Huara",1.00196964084147,1404,"Tarapacá"
"1","Pica",NA,1405,"Tarapacá"
"2","Pica",-0.500026895218893,1405,"Tarapacá"
"3","Pica",-0.333351263479863,1405,"Tarapacá"
"4","Pica",-0.250013447606761,1405,"Tarapacá"
"5","Pica",-0.200010758087509,1405,"Tarapacá"
"6","Pica",1.8002044190951,1405,"Tarapacá"
"7","Pica",1.66686391368443,1405,"Tarapacá"
"8","Pica",1.42874049744663,1405,"Tarapacá"
"9","Pica",1.00006722839862,1405,"Tarapacá"
"10","Pica",0.888948647469479,1405,"Tarapacá"
"11","Pica",4.39102082217924,1405,"Tarapacá"
"12","Pica",2.8902763017057,1405,"Tarapacá"
"13","Pica",2.28876185149174,1405,"Tarapacá"
